0.292	-0.00297578125
0.293	-0.00272
0.294	-0.00261375
0.295	-0.00250625
0.296	-0.00242125
0.297	-0.00240390625
0.298	-0.0023975
0.299	-0.00237515625
0.3	-0.00236421875
0.301	-0.00232234375
0.302	-0.002348125
0.303	-0.0023409375
0.304	-0.0023303125
0.305	-0.0022909375
0.306	-0.0023228125
0.307	-0.0022609375
0.308	-0.0022940625
0.309	-0.002278125
0.31	-0.0022446875
0.311	-0.0022815625
0.312	-0.00224921875
0.313	-0.002234375
0.314	-0.00222984375
0.315	-0.00223921875
0.316	-0.00222125
0.317	-0.00222390625
0.318	-0.00216359375
0.319	-0.00222484375
0.32	-0.00219046875
0.321	-0.0021946875
0.322	-0.00216265625
0.323	-0.00216203125
0.324	-0.00218078125
0.325	-0.0021496875
0.326	-0.0021875
0.327	-0.00211859375
0.328	-0.00215421875
0.329	-0.0021453125
0.33	-0.00216796875
0.331	-0.0021196875
0.332	-0.00214796875
0.333	-0.00210453125
0.334	-0.0021071875
0.335	-0.0021084375
0.336	-0.00212265625
0.337	-0.00211515625
0.338	-0.0021021875
0.339	-0.0021328125
0.34	-0.00210546875
0.341	-0.0020953125
0.342	-0.00207703125
0.343	-0.00208921875
0.344	-0.00206296875
0.345	-0.00204453125
0.346	-0.00206703125
0.347	-0.00203734375
0.348	-0.00207796875
0.349	-0.0020475
0.35	-0.0020675
0.351	-0.002014375
0.352	-0.0020503125
0.353	-0.00198328125
0.354	-0.00201234375
0.355	-0.00200546875
0.356	-0.0019978125
0.357	-0.002014375
0.358	-0.0020165625
0.359	-0.002018125
0.36	-0.001981875
0.361	-0.0020128125
0.362	-0.00196421875
0.363	-0.002003125
0.364	-0.00195390625
0.365	-0.00202390625
0.366	-0.001999375
0.367	-0.00200078125
0.368	-0.00197171875
0.369	-0.00196703125
0.37	-0.00196203125
0.371	-0.001935
0.372	-0.001951875
0.373	-0.00195578125
0.374	-0.00195015625
0.375	-0.0019509375
0.376	-0.001969375
0.377	-0.0019453125
0.378	-0.00194296875
0.379	-0.0019209375
0.38	-0.00189484375
0.381	-0.0019671875
0.382	-0.00197046875
0.383	-0.00190890625
0.384	-0.00196609375
0.385	-0.00188453125
0.386	-0.0019021875
0.387	-0.00192453125
0.388	-0.00191109375
0.389	-0.0019
0.39	-0.00190546875
0.391	-0.0018878125
0.392	-0.00189765625
0.393	-0.001820625
0.394	-0.00190328125
0.395	-0.0019253125
0.396	-0.0018871875
0.397	-0.0019115625
0.398	-0.00190046875
0.399	-0.0019075
0.4	-0.00188234375
0.401	-0.00187703125
0.402	-0.0018721875
0.403	-0.00185953125
0.404	-0.0018921875
0.405	-0.00185875
0.406	-0.0018446875
0.407	-0.001890625
0.408	-0.00187375
0.409	-0.00188859375
0.41	-0.0018259375
0.411	-0.0018946875
0.412	-0.001849375
0.413	-0.00186625
0.414	-0.0018565625
0.415	-0.001839375
0.416	-0.00182859375
0.417	-0.00184296875
0.418	-0.0018534375
0.419	-0.00179515625
0.42	-0.001841875
0.421	-0.00182640625
0.422	-0.0018046875
0.423	-0.00184578125
0.424	-0.00181578125
0.425	-0.001813125
0.426	-0.00180078125
0.427	-0.00184140625
0.428	-0.0018
0.429	-0.0017953125
0.43	-0.00186015625
0.431	-0.0018328125
0.432	-0.00181578125
0.433	-0.0018153125
0.434	-0.00180125
0.435	-0.001814375
0.436	-0.0018215625
0.437	-0.001796875
0.438	-0.00177609375
0.439	-0.00180953125
0.44	-0.0017865625
0.441	-0.00181078125
0.442	-0.00178828125
0.443	-0.00177515625
0.444	-0.00178
0.445	-0.00183703125
0.446	-0.0017803125
0.447	-0.0017546875
0.448	-0.00175359375
0.449	-0.00175953125
0.45	-0.00178015625
0.451	-0.00179140625
0.452	-0.00175640625
0.453	-0.0018015625
0.454	-0.0017728125
0.455	-0.001778125
0.456	-0.0017903125
0.457	-0.0017540625
0.458	-0.00174671875
0.459	-0.00176734375
0.46	-0.00174140625
0.461	-0.0017709375
0.462	-0.0017678125
0.463	-0.0017740625
0.464	-0.001745
0.465	-0.001785
0.466	-0.00171671875
0.467	-0.0017971875
0.468	-0.00176296875
0.469	-0.00179078125
0.47	-0.0017046875
0.471	-0.001745625
0.472	-0.0017509375
0.473	-0.0017275
0.474	-0.00172890625
0.475	-0.00175015625
0.476	-0.0017246875
0.477	-0.00174609375
0.478	-0.0017371875
0.479	-0.00173734375
0.48	-0.00174828125
0.481	-0.00171609375
0.482	-0.00173625
0.483	-0.00172140625
0.484	-0.00172140625
0.485	-0.00170890625
0.486	-0.0017534375
0.487	-0.00170390625
0.488	-0.0017084375
0.489	-0.00170703125
0.49	-0.00171203125
0.491	-0.0017134375
0.492	-0.00168671875
0.493	-0.00171546875
0.494	-0.00170984375
0.495	-0.00174203125
0.496	-0.001726875
0.497	-0.00172546875
0.498	-0.00167515625
0.499	-0.00168375
0.5	-0.00172890625
0.501	-0.001665625
0.502	-0.00171734375
0.503	-0.00167484375
0.504	-0.0017153125
0.505	-0.0017059375
0.506	-0.001679375
0.507	-0.00169546875
0.508	-0.00169421875
0.509	-0.001675
0.51	-0.001695
0.511	-0.0017003125
0.512	-0.001696875
0.513	-0.00170875
0.514	-0.00167984375
0.515	-0.00166015625
0.516	-0.00171796875
0.517	-0.00168390625
0.518	-0.00165859375
0.519	-0.001703125
0.52	-0.00169109375
0.521	-0.00169265625
0.522	-0.00163375
0.523	-0.0016703125
0.524	-0.001683125
0.525	-0.00167828125
0.526	-0.001696875
0.527	-0.00161890625
0.528	-0.0016753125
0.529	-0.00166
0.53	-0.001660625
0.531	-0.00165234375
0.532	-0.00163515625
0.533	-0.00171421875
0.534	-0.001675625
0.535	-0.00163890625
0.536	-0.00166828125
0.537	-0.00165328125
0.538	-0.00164703125
0.539	-0.00165890625
0.54	-0.00165078125
0.541	-0.001686875
0.542	-0.00166875
0.543	-0.0016615625
0.544	-0.00161109375
0.545	-0.00164625
0.546	-0.00164125
0.547	-0.00163625
0.548	-0.00163953125
0.549	-0.00165328125
0.55	-0.0016778125
0.551	-0.001643125
0.552	-0.001635625
0.553	-0.00162421875
0.554	-0.00167859375
0.555	-0.00162671875
0.556	-0.0016371875
0.557	-0.00163140625
0.558	-0.0016040625
0.559	-0.001665
0.56	-0.00166328125
0.561	-0.0016321875
0.562	-0.00165796875
0.563	-0.00162578125
0.564	-0.00162546875
0.565	-0.00163109375
0.566	-0.0016071875
0.567	-0.00163890625
0.568	-0.00161578125
0.569	-0.0016559375
0.57	-0.00161390625
0.571	-0.0016346875
0.572	-0.00157421875
0.573	-0.00163265625
0.574	-0.00164125
0.575	-0.0016065625
0.576	-0.00160296875
0.577	-0.00160890625
0.578	-0.00160828125
0.579	-0.00162359375
0.58	-0.0016265625
0.581	-0.00159015625
0.582	-0.00163515625
0.583	-0.0016484375
0.584	-0.0015896875
0.585	-0.00160984375
0.586	-0.0016340625
0.587	-0.00162171875
0.588	-0.00162046875
0.589	-0.00155828125
0.59	-0.00164546875
0.591	-0.00158859375
0.592	-0.00162796875
0.593	-0.00156046875
0.594	-0.0016034375
0.595	-0.00162203125
0.596	-0.0016221875
0.597	-0.00160046875
0.598	-0.001628125
0.599	-0.001600625
0.6	-0.00160703125
0.601	-0.00161890625
0.602	-0.0015878125
0.603	-0.0016028125
0.604	-0.00162921875
0.605	-0.00157859375
0.606	-0.0016334375
0.607	-0.0015934375
0.608	-0.00156609375
0.609	-0.0015946875
0.61	-0.001614375
0.611	-0.0015875
0.612	-0.00162125
0.613	-0.0015384375
0.614	-0.00163046875
0.615	-0.0015771875
0.616	-0.00162140625
0.617	-0.00158609375
0.618	-0.00161359375
0.619	-0.00155234375
0.62	-0.00157140625
0.621	-0.00161109375
0.622	-0.001588125
0.623	-0.00156109375
0.624	-0.0015578125
0.625	-0.00158875
0.626	-0.00156203125
0.627	-0.00157375
0.628	-0.0015865625
0.629	-0.0015546875
0.63	-0.00160203125
0.631	-0.00155859375
0.632	-0.001586875
0.633	-0.0015815625
0.634	-0.00156546875
0.635	-0.00161078125
0.636	-0.0015303125
0.637	-0.00158984375
0.638	-0.00160859375
0.639	-0.0015246875
0.64	-0.001586875
0.641	-0.0015396875
0.642	-0.00157
0.643	-0.00155265625
0.644	-0.0015703125
0.645	-0.0015575
0.646	-0.00157140625
0.647	-0.00157921875
0.648	-0.00156296875
0.649	-0.00154484375
0.65	-0.00159515625
0.651	-0.0015315625
0.652	-0.00156140625
0.653	-0.00156859375
0.654	-0.0015653125
0.655	-0.00157984375
0.656	-0.00153234375
0.657	-0.00157359375
0.658	-0.00152515625
0.659	-0.00151890625
0.66	-0.00158984375
0.661	-0.001539375
0.662	-0.0015553125
0.663	-0.00153296875
0.664	-0.00155390625
0.665	-0.00157734375
0.666	-0.001571875
0.667	-0.00154203125
0.668	-0.00152328125
0.669	-0.00156421875
0.67	-0.001571875
0.671	-0.00153484375
0.672	-0.00153890625
0.673	-0.00153875
0.674	-0.00152390625
0.675	-0.00155
0.676	-0.001550625
0.677	-0.00152265625
0.678	-0.00154453125
0.679	-0.00152765625
0.68	-0.00157
0.681	-0.0015509375
0.682	-0.00153125
0.683	-0.001551875
0.684	-0.00152671875
0.685	-0.0015421875
0.686	-0.00152640625
0.687	-0.00152765625
0.688	-0.00155421875
0.689	-0.00153375
0.69	-0.001554375
0.691	-0.00149703125
0.692	-0.00151078125
0.693	-0.00155390625
0.694	-0.001516875
0.695	-0.00151859375
0.696	-0.00151875
0.697	-0.001515
0.698	-0.001523125
0.699	-0.00154265625
0.7	-0.00151578125
0.701	-0.00151828125
0.702	-0.0015109375
0.703	-0.0015246875
0.704	-0.00154703125
0.705	-0.00152390625
0.706	-0.00151234375
0.707	-0.0015246875
0.708	-0.001518125
0.709	-0.0015384375
0.71	-0.00150875
0.711	-0.00151109375
0.712	-0.0015053125
0.713	-0.00153578125
0.714	-0.00150875
0.715	-0.00152421875
0.716	-0.00152734375
0.717	-0.00151234375
0.718	-0.001540625
0.719	-0.0014859375
0.72	-0.00151953125
0.721	-0.0015184375
0.722	-0.00151328125
0.723	-0.00150328125
0.724	-0.0015340625
0.725	-0.00150875
0.726	-0.0015209375
0.727	-0.001529375
0.728	-0.001505625
0.729	-0.0014909375
0.73	-0.0015028125
0.731	-0.00154765625
0.732	-0.0014865625
0.733	-0.00150421875
0.734	-0.00150390625
0.735	-0.00150078125
0.736	-0.00153125
0.737	-0.00150734375
0.738	-0.0015184375
0.739	-0.0014975
0.74	-0.00150328125
0.741	-0.001495625
0.742	-0.00149296875
0.743	-0.001465625
0.744	-0.00150859375
0.745	-0.00147671875
0.746	-0.001501875
0.747	-0.0014803125
0.748	-0.00151296875
0.749	-0.00150546875
0.75	-0.0015071875
0.751	-0.00152234375
0.752	-0.00150109375
0.753	-0.001509375
0.754	-0.00149421875
0.755	-0.00149625
0.756	-0.0014859375
0.757	-0.001491875
0.758	-0.0015084375
0.759	-0.00149515625
0.76	-0.00148453125
0.761	-0.00147921875
0.762	-0.0014990625
0.763	-0.001496875
0.764	-0.00150234375
0.765	-0.0015025
0.766	-0.0015140625
0.767	-0.001480625
0.768	-0.00153328125
0.769	-0.0014846875
0.77	-0.00148546875
0.771	-0.001486875
0.772	-0.00149546875
0.773	-0.00148203125
0.774	-0.00146859375
0.775	-0.00152890625
0.776	-0.00146484375
0.777	-0.00151109375
0.778	-0.00146078125
0.779	-0.001471875
0.78	-0.00146609375
0.781	-0.00146640625
0.782	-0.0015196875
0.783	-0.00146546875
0.784	-0.00152078125
0.785	-0.00148109375
0.786	-0.00149375
0.787	-0.00151203125
0.788	-0.00148421875
0.789	-0.001475625
0.79	-0.00145921875
0.791	-0.0014825
0.792	-0.00149046875
0.793	-0.001478125
0.794	-0.00146
0.795	-0.0014684375
0.796	-0.0014790625
0.797	-0.00142828125
0.798	-0.0014740625
0.799	-0.001504375
0.8	-0.00144828125
0.801	-0.00148078125
0.802	-0.00141375
0.803	-0.00152
0.804	-0.0014590625
0.805	-0.00150203125
0.806	-0.00149046875
0.807	-0.001459375
0.808	-0.00146125
0.809	-0.0014528125
0.81	-0.00148453125
0.811	-0.00145359375
0.812	-0.00145875
0.813	-0.001501875
0.814	-0.0014828125
0.815	-0.00147390625
0.816	-0.00147890625
0.817	-0.0014571875
0.818	-0.0014684375
0.819	-0.00148421875
0.82	-0.00143984375
0.821	-0.001446875
0.822	-0.00146375
0.823	-0.001530625
0.824	-0.00147015625
0.825	-0.00144296875
0.826	-0.0014646875
0.827	-0.00149578125
0.828	-0.00145875
0.829	-0.00146953125
0.83	-0.00147578125
0.831	-0.0014571875
0.832	-0.001433125
0.833	-0.00142421875
0.834	-0.0015021875
0.835	-0.00141421875
0.836	-0.0014684375
0.837	-0.00145953125
0.838	-0.0014409375
0.839	-0.00147203125
0.84	-0.00148609375
0.841	-0.00145328125
0.842	-0.0014953125
0.843	-0.00145703125
0.844	-0.00145953125
0.845	-0.0014675
0.846	-0.001440625
0.847	-0.0014609375
0.848	-0.001436875
0.849	-0.001495625
0.85	-0.0014090625
0.851	-0.0015
0.852	-0.00143265625
0.853	-0.0014453125
0.854	-0.0014846875
0.855	-0.00147328125
0.856	-0.00147703125
0.857	-0.00143359375
0.858	-0.0014190625
0.859	-0.0014359375
0.86	-0.001441875
0.861	-0.00145296875
0.862	-0.00142796875
0.863	-0.00145640625
0.864	-0.0014565625
0.865	-0.00144890625
0.866	-0.00147546875
0.867	-0.00147609375
0.868	-0.00144390625
0.869	-0.00145640625
0.87	-0.00146234375
0.871	-0.0014928125
0.872	-0.0014296875
0.873	-0.0014471875
0.874	-0.001445625
0.875	-0.00143859375
0.876	-0.0014415625
0.877	-0.00145796875
0.878	-0.00141359375
0.879	-0.00144765625
0.88	-0.00147234375
0.881	-0.0014621875
0.882	-0.00141703125
0.883	-0.00142078125
0.884	-0.00143921875
0.885	-0.00142859375
0.886	-0.001475
0.887	-0.0014125
0.888	-0.00145328125
0.889	-0.0014284375
0.89	-0.00142359375
0.891	-0.001450625
0.892	-0.00143953125
0.893	-0.001473125
0.894	-0.00143921875
0.895	-0.00145375
0.896	-0.0014296875
0.897	-0.00143078125
0.898	-0.00146453125
0.899	-0.00141078125
0.9	-0.0014446875
0.901	-0.00146140625
0.902	-0.001411875
0.903	-0.0014178125
0.904	-0.00144953125
0.905	-0.00144734375
0.906	-0.00141734375
0.907	-0.0014265625
0.908	-0.00148046875
0.909	-0.001408125
0.91	-0.00144203125
0.911	-0.001428125
0.912	-0.00141421875
0.913	-0.001429375
0.914	-0.00142125
0.915	-0.00140953125
0.916	-0.00140984375
0.917	-0.00142921875
0.918	-0.00141671875
0.919	-0.0014178125
0.92	-0.0014334375
0.921	-0.00141984375
0.922	-0.0014234375
0.923	-0.001428125
0.924	-0.00142671875
0.925	-0.0014440625
0.926	-0.001449375
0.927	-0.0014228125
0.928	-0.00142296875
0.929	-0.001415
0.93	-0.00142046875
0.931	-0.001405
0.932	-0.0014065625
0.933	-0.00143265625
0.934	-0.0013959375
0.935	-0.00143265625
0.936	-0.0014315625
0.937	-0.0014309375
0.938	-0.0014703125
0.939	-0.0013990625
0.94	-0.00139109375
0.941	-0.0014403125
0.942	-0.0013884375
0.943	-0.00144515625
0.944	-0.0014325
0.945	-0.00140546875
0.946	-0.00141453125
0.947	-0.001425
0.948	-0.00143890625
0.949	-0.0014415625
0.95	-0.001379375
0.951	-0.001465
0.952	-0.0014134375
0.953	-0.00141859375
0.954	-0.0014315625
0.955	-0.00137359375
0.956	-0.0014040625
0.957	-0.0014396875
0.958	-0.00141671875
0.959	-0.00138046875
0.96	-0.00144015625
0.961	-0.001416875
0.962	-0.00138890625
0.963	-0.00140890625
0.964	-0.001408125
0.965	-0.001396875
0.966	-0.00136375
0.967	-0.001405
0.968	-0.00138953125
0.969	-0.0013646875
0.97	-0.001405625
0.971	-0.0013915625
0.972	-0.00140109375
0.973	-0.0014128125
0.974	-0.0014275
0.975	-0.001404375
0.976	-0.00136390625
0.977	-0.00141640625
0.978	-0.001364375
0.979	-0.0014178125
0.98	-0.00139546875
0.981	-0.00139765625
0.982	-0.001383125
0.983	-0.00142703125
0.984	-0.0014028125
0.985	-0.00135203125
0.986	-0.00138703125
0.987	-0.00138140625
0.988	-0.00138640625
0.989	-0.00140890625
0.99	-0.0014028125
0.991	-0.00140734375
0.992	-0.00140453125
0.993	-0.00137171875
0.994	-0.001385625
0.995	-0.001416875
0.996	-0.00139203125
0.997	-0.001404375
0.998	-0.0013884375
0.999	-0.00139140625
1	-0.0013753125
1.001	-0.00136796875
1.002	-0.00135796875
1.003	-0.00142671875
1.004	-0.00136921875
1.005	-0.00141515625
1.006	-0.00139328125
1.007	-0.001414375
1.008	-0.00137828125
1.009	-0.00137421875
1.01	-0.001418125
1.011	-0.001408125
1.012	-0.00135203125
1.013	-0.00138671875
1.014	-0.00139703125
1.015	-0.00139828125
1.016	-0.00136671875
1.017	-0.00139234375
1.018	-0.0013228125
1.019	-0.0014065625
1.02	-0.001371875
1.021	-0.00142359375
1.022	-0.0013859375
1.023	-0.0013753125
1.024	-0.00144671875
1.025	-0.001325
1.026	-0.0013803125
1.027	-0.0013896875
1.028	-0.00137
1.029	-0.00138359375
1.03	-0.00138109375
1.031	-0.001375625
1.032	-0.00136484375
1.033	-0.00134125
1.034	-0.00138046875
1.035	-0.0013746875
1.036	-0.00137046875
1.037	-0.001410625
1.038	-0.0013728125
1.039	-0.0013753125
1.04	-0.00136921875
1.041	-0.00137625
1.042	-0.00142515625
1.043	-0.0013646875
1.044	-0.00137125
1.045	-0.001409375
1.046	-0.00138125
1.047	-0.001381875
1.048	-0.00133234375
1.049	-0.00141265625
1.05	-0.00138609375
1.051	-0.00138828125
1.052	-0.00136265625
1.053	-0.0013946875
1.054	-0.0013534375
1.055	-0.00140515625
1.056	-0.0013365625
1.057	-0.00138265625
1.058	-0.0013678125
1.059	-0.00137421875
1.06	-0.00137375
1.061	-0.00136859375
1.062	-0.0013675
1.063	-0.0013934375
1.064	-0.00139078125
1.065	-0.0013471875
1.066	-0.0013990625
1.067	-0.0013728125
1.068	-0.001398125
1.069	-0.00140859375
1.07	-0.00135796875
1.071	-0.00140578125
1.072	-0.00137703125
1.073	-0.0013890625
1.074	-0.00137734375
1.075	-0.00131609375
1.076	-0.00139734375
1.077	-0.00136859375
1.078	-0.00136859375
1.079	-0.0014009375
1.08	-0.00140359375
1.081	-0.00135046875
1.082	-0.00134984375
1.083	-0.001363125
1.084	-0.00136421875
1.085	-0.00139875
1.086	-0.001358125
1.087	-0.00139125
1.088	-0.0014028125
1.089	-0.00133515625
1.09	-0.00137515625
1.091	-0.00139453125
1.092	-0.0013575
1.093	-0.0013971875
1.094	-0.00137078125
1.095	-0.00136390625
1.096	-0.00138515625
1.097	-0.0013478125
1.098	-0.001351875
1.099	-0.00137640625
1.1	-0.0013828125
1.101	-0.00135375
1.102	-0.001430625
1.103	-0.00134125
1.104	-0.0013971875
1.105	-0.001369375
1.106	-0.0013746875
1.107	-0.00136
1.108	-0.00132875
1.109	-0.0014175
1.11	-0.001374375
1.111	-0.00138515625
1.112	-0.00137140625
1.113	-0.00132984375
1.114	-0.00132640625
1.115	-0.00135984375
1.116	-0.00136734375
1.117	-0.0013871875
1.118	-0.00137734375
1.119	-0.00136390625
1.12	-0.00139484375
1.121	-0.0013628125
1.122	-0.00134609375
1.123	-0.0013790625
1.124	-0.0013578125
1.125	-0.001375625
1.126	-0.00137234375
1.127	-0.00136671875
1.128	-0.00135734375
1.129	-0.0013675
1.13	-0.0013390625
1.131	-0.001380625
1.132	-0.00135140625
1.133	-0.00134234375
1.134	-0.001353125
1.135	-0.00137765625
1.136	-0.00138265625
1.137	-0.00132984375
1.138	-0.0013525
1.139	-0.0013740625
1.14	-0.001379375
1.141	-0.0013646875
1.142	-0.001375625
1.143	-0.00138234375
1.144	-0.0013471875
1.145	-0.00128703125
1.146	-0.0013834375
1.147	-0.00135
1.148	-0.0013553125
1.149	-0.00135640625
1.15	-0.00133140625
1.151	-0.0013815625
1.152	-0.00135140625
1.153	-0.00133546875
1.154	-0.00133875
1.155	-0.001354375
1.156	-0.0013753125
1.157	-0.00133328125
1.158	-0.00135984375
1.159	-0.0013559375
1.16	-0.001384375
1.161	-0.00134515625
1.162	-0.001369375
1.163	-0.0013434375
1.164	-0.0013428125
1.165	-0.0013859375
1.166	-0.00138328125
1.167	-0.00135921875
1.168	-0.00138046875
1.169	-0.00132625
1.17	-0.0013703125
1.171	-0.00135046875
1.172	-0.00135796875
1.173	-0.00138328125
1.174	-0.00137203125
1.175	-0.00135640625
1.176	-0.00137625
1.177	-0.00135359375
1.178	-0.0013315625
1.179	-0.0013609375
1.18	-0.0013428125
1.181	-0.0013634375
1.182	-0.00136265625
1.183	-0.00136171875
1.184	-0.00135390625
1.185	-0.00136046875
1.186	-0.00133
1.187	-0.0013421875
1.188	-0.00134734375
1.189	-0.001369375
1.19	-0.001323125
1.191	-0.00138
1.192	-0.0013378125
1.193	-0.00133375
